"","id","date","tmax","tmin","prcp","year","month","day"
"23544","JA000047759",2016-07-16,32.6,21.7,0,"2016",7,16
"23545","JA000047759",2016-07-17,32.6,22.9,1,"2016",7,17
"23546","JA000047759",2016-07-18,33.8,21.8,2,"2016",7,18
"23547","JA000047759",2016-07-19,34.1,22.6,0,"2016",7,19
"23548","JA000047759",2016-07-20,34.7,18.1,0,"2016",7,20
"23549","JA000047759",2016-07-21,32.8,22.1,0,"2016",7,21
"23550","JA000047759",2016-07-22,34.4,21.9,0,"2016",7,22
"23551","JA000047759",2016-07-23,32.7,23.6,0,"2016",7,23
"23552","JA000047759",2016-07-24,32,23.4,0,"2016",7,24
"23553","JA000047759",2016-07-25,30.3,18.8,0,"2016",7,25
"23554","JA000047759",2016-07-26,27.4,23.6,9.9,"2016",7,26
"23555","JA000047759",2016-07-27,33.9,24,9.4,"2016",7,27
"23556","JA000047759",2016-07-28,32.1,22.9,0.5,"2016",7,28
"23557","JA000047759",2016-07-29,34.6,24.8,0,"2016",7,29
"23558","JA000047759",2016-07-30,35.5,25.2,0,"2016",7,30
"23559","JA000047759",2016-07-31,36.2,24.4,0,"2016",7,31
"23560","JA000047759",2016-08-01,35.3,24.6,13,"2016",8,1
"23561","JA000047759",2016-08-02,34.6,24.5,0,"2016",8,2
"23562","JA000047759",2016-08-03,34.7,24,0,"2016",8,3
"23563","JA000047759",2016-08-04,35.8,24.6,0,"2016",8,4
"23564","JA000047759",2016-08-05,37.1,22.9,0,"2016",8,5
"23565","JA000047759",2016-08-06,37.9,23.5,0,"2016",8,6
"23566","JA000047759",2016-08-07,37.1,22.4,0,"2016",8,7
"23567","JA000047759",2016-08-08,36.3,25.8,0,"2016",8,8
"23568","JA000047759",2016-08-09,35.3,27.2,0,"2016",8,9
"23569","JA000047759",2016-08-10,34.7,23.9,0,"2016",8,10
"23570","JA000047759",2016-08-11,36.1,21.8,0,"2016",8,11
"23571","JA000047759",2016-08-12,36.1,23.4,0,"2016",8,12
"23572","JA000047759",2016-08-13,37.1,25.6,0,"2016",8,13
"23573","JA000047759",2016-08-14,35.4,23.6,0,"2016",8,14
"23574","JA000047759",2016-08-15,34.8,25.4,1,"2016",8,15
"23575","JA000047759",2016-08-16,35.4,27.7,23.6,"2016",8,16
"23576","JA000047759",2016-08-17,32.3,24.9,28.4,"2016",8,17
"23577","JA000047759",2016-08-18,34.3,25.4,0,"2016",8,18
"23578","JA000047759",2016-08-19,36.5,25.7,0,"2016",8,19
"23579","JA000047759",2016-08-20,36,26.2,0,"2016",8,20
"23580","JA000047759",2016-08-21,35.6,25.3,0,"2016",8,21
"23581","JA000047759",2016-08-22,36.1,26.9,0,"2016",8,22
"23582","JA000047759",2016-08-23,35,23.3,0,"2016",8,23
"23583","JA000047759",2016-08-24,35.2,25.6,0,"2016",8,24
"23584","JA000047759",2016-08-25,35,24.2,0,"2016",8,25
"23585","JA000047759",2016-08-26,35.6,25.2,0,"2016",8,26
"23586","JA000047759",2016-08-27,30.2,17.3,0.5,"2016",8,27
"23587","JA000047759",2016-08-28,30,22.5,0,"2016",8,28
"23588","JA000047759",2016-08-29,29.1,20.3,3,"2016",8,29
"23589","JA000047759",2016-08-30,28.9,20.2,91.9,"2016",8,30
"23590","JA000047759",2016-08-31,31.9,21.1,0,"2016",8,31
"23591","JA000047759",2016-09-01,33.6,21.5,0,"2016",9,1
"23592","JA000047759",2016-09-02,32.8,21.8,0,"2016",9,2
"23593","JA000047759",2016-09-03,34.1,25,0,"2016",9,3
"23594","JA000047759",2016-09-04,34.2,25.7,0.5,"2016",9,4
"23595","JA000047759",2016-09-05,32.1,23.6,0,"2016",9,5
"23596","JA000047759",2016-09-06,33.8,19.1,2,"2016",9,6
"23597","JA000047759",2016-09-07,35,24,0,"2016",9,7
"23598","JA000047759",2016-09-08,27.6,26.5,71.4,"2016",9,8
"23599","JA000047759",2016-09-09,29.9,21.7,14.5,"2016",9,9
"23600","JA000047759",2016-09-10,31.5,20.1,0,"2016",9,10
"23601","JA000047759",2016-09-11,32.5,21.9,0,"2016",9,11
"23602","JA000047759",2016-09-12,31.3,22.8,0,"2016",9,12
"23603","JA000047759",2016-09-13,27.3,19.5,20.1,"2016",9,13
"23604","JA000047759",2016-09-14,28.8,21.3,0,"2016",9,14
"23605","JA000047759",2016-09-15,27.1,19.3,0,"2016",9,15
"23606","JA000047759",2016-09-16,31.5,21.1,0,"2016",9,16
"23607","JA000047759",2016-09-17,32.2,24.4,0,"2016",9,17
"23608","JA000047759",2016-09-18,26.6,11.8,12.4,"2016",9,18
"23609","JA000047759",2016-09-19,26.9,22.6,113.5,"2016",9,19
"23610","JA000047759",2016-09-20,22.6,14.1,10.4,"2016",9,20
"23611","JA000047759",2016-09-21,25.8,20.2,57.9,"2016",9,21
"23612","JA000047759",2016-09-22,26.3,18.1,2,"2016",9,22
"23613","JA000047759",2016-09-23,25.9,10.5,24.4,"2016",9,23
"23614","JA000047759",2016-09-24,26,18.3,0,"2016",9,24
"23615","JA000047759",2016-09-25,31.1,21.8,0,"2016",9,25
"23616","JA000047759",2016-09-26,29.5,22.4,24.9,"2016",9,26
"23617","JA000047759",2016-09-27,31,22.2,0,"2016",9,27
"23618","JA000047759",2016-09-28,28,24.2,8.4,"2016",9,28
"23619","JA000047759",2016-09-29,25.7,22.7,82.5,"2016",9,29
"23620","JA000047759",2016-09-30,27.9,17.6,1,"2016",9,30
"23621","JA000047759",2016-10-01,27.9,20.6,15.5,"2016",10,1
"23622","JA000047759",2016-10-02,31,22.9,0.5,"2016",10,2
"23623","JA000047759",2016-10-03,27.3,23.2,0.5,"2016",10,3
"23624","JA000047759",2016-10-04,28.3,19.9,8.9,"2016",10,4
"23625","JA000047759",2016-10-05,28.4,19,0,"2016",10,5
"23626","JA000047759",2016-10-06,27.5,22.8,19.6,"2016",10,6
"23627","JA000047759",2016-10-07,26.9,16,0,"2016",10,7
"23628","JA000047759",2016-10-08,31,19.6,0,"2016",10,8
"23629","JA000047759",2016-10-09,23.5,14.9,7.6,"2016",10,9
"23630","JA000047759",2016-10-10,23.1,9.9,0,"2016",10,10
"23631","JA000047759",2016-10-11,21,12.3,0,"2016",10,11
"23632","JA000047759",2016-10-12,25,13.7,0,"2016",10,12
"23633","JA000047759",2016-10-13,21.4,10,0,"2016",10,13
"23634","JA000047759",2016-10-14,22.1,4.6,0,"2016",10,14
"23635","JA000047759",2016-10-15,25.1,10.7,0,"2016",10,15
"23636","JA000047759",2016-10-16,26.6,16,0,"2016",10,16
"23637","JA000047759",2016-10-17,25.8,19.2,39.1,"2016",10,17
"23638","JA000047759",2016-10-18,28.5,19.9,0,"2016",10,18
"23639","JA000047759",2016-10-19,27.5,17.5,0,"2016",10,19
"23640","JA000047759",2016-10-20,26.4,14,0.5,"2016",10,20
"23641","JA000047759",2016-10-21,22,2.4,0,"2016",10,21
"23642","JA000047759",2016-10-22,21,12.8,0,"2016",10,22
"23643","JA000047759",2016-10-23,21.2,10.6,0,"2016",10,23
"23644","JA000047759",2016-10-24,21,16.1,0,"2016",10,24
"23645","JA000047759",2016-10-25,18.5,10.4,0,"2016",10,25
"23646","JA000047759",2016-10-26,25.2,9.6,5.1,"2016",10,26
"23647","JA000047759",2016-10-27,21.8,12.6,2,"2016",10,27
"23648","JA000047759",2016-10-28,18.9,13,0,"2016",10,28
"23649","JA000047759",2016-10-29,19.9,6.7,10.9,"2016",10,29
"23650","JA000047759",2016-10-30,19.8,8.7,0,"2016",10,30
"23651","JA000047759",2016-10-31,18.4,8.6,0,"2016",10,31
"23652","JA000047759",2016-11-01,18.1,6.9,6.1,"2016",11,1
"23653","JA000047759",2016-11-02,18.6,7.5,0,"2016",11,2
"23654","JA000047759",2016-11-03,16.4,5,0,"2016",11,3
"23655","JA000047759",2016-11-04,18.4,14.4,0,"2016",11,4
"23656","JA000047759",2016-11-05,20.2,7.6,0,"2016",11,5
"23657","JA000047759",2016-11-06,15.1,9.6,0,"2016",11,6
"23658","JA000047759",2016-11-07,18.1,7,0,"2016",11,7
"23659","JA000047759",2016-11-08,16.3,5.2,0,"2016",11,8
"23660","JA000047759",2016-11-09,10.9,5.2,6.6,"2016",11,9
"23661","JA000047759",2016-11-10,13.4,6.3,1,"2016",11,10
"23662","JA000047759",2016-11-11,19.5,14.1,4.1,"2016",11,11
"23663","JA000047759",2016-11-12,19.6,8.7,0,"2016",11,12
"23664","JA000047759",2016-11-13,20.8,9.3,0,"2016",11,13
"23665","JA000047759",2016-11-14,17,13.2,0,"2016",11,14
"23666","JA000047759",2016-11-15,21.7,15,18.5,"2016",11,15
"23667","JA000047759",2016-11-16,15,2.8,0.5,"2016",11,16
"23668","JA000047759",2016-11-17,16.5,13,0,"2016",11,17
"23669","JA000047759",2016-11-18,19.7,5.8,0,"2016",11,18
"23670","JA000047759",2016-11-19,18.6,8.4,6.1,"2016",11,19
"23671","JA000047759",2016-11-20,21,13.7,0,"2016",11,20
"23672","JA000047759",2016-11-21,18.1,12,0,"2016",11,21
"23673","JA000047759",2016-11-22,20.8,6.2,2,"2016",11,22
"23674","JA000047759",2016-11-23,13,1.4,0,"2016",11,23
"23675","JA000047759",2016-11-24,13.4,2.3,0,"2016",11,24
"23676","JA000047759",2016-11-25,13.8,4.5,0,"2016",11,25
"23677","JA000047759",2016-11-26,16.1,4.8,0,"2016",11,26
"23678","JA000047759",2016-11-27,27.8,19.7,16,"2016",11,27
"23679","JA000047759",2016-11-28,13.2,12.3,22.1,"2016",11,28
"23680","JA000047759",2016-11-29,12.5,5,0,"2016",11,29
"23681","JA000047759",2016-11-30,12.3,5.2,0,"2016",11,30
"23682","JA000047759",2016-12-01,16.5,6.3,0.5,"2016",12,1
"23683","JA000047759",2016-12-02,14.5,10.1,0,"2016",12,2
"23684","JA000047759",2016-12-03,16.2,5.1,0,"2016",12,3
"23685","JA000047759",2016-12-04,16.1,6.5,0,"2016",12,4
"23686","JA000047759",2016-12-05,17.5,9.8,8.9,"2016",12,5
"23687","JA000047759",2016-12-06,13.1,3.4,0,"2016",12,6
"23688","JA000047759",2016-12-07,13,3.1,0,"2016",12,7
"23689","JA000047759",2016-12-08,12.9,4.9,0,"2016",12,8
"23690","JA000047759",2016-12-09,16,5.6,0,"2016",12,9
"23691","JA000047759",2016-12-10,10.1,2.3,0,"2016",12,10
"23692","JA000047759",2016-12-11,10.1,-0.8,0,"2016",12,11
"23693","JA000047759",2016-12-12,10,2.6,0,"2016",12,12
"23694","JA000047759",2016-12-13,23.8,6.7,4.1,"2016",12,13
"23695","JA000047759",2016-12-14,10.1,1,26.9,"2016",12,14
"23696","JA000047759",2016-12-15,8.5,2.3,0.5,"2016",12,15
"23697","JA000047759",2016-12-16,6.8,-0.8,1,"2016",12,16
"23698","JA000047759",2016-12-17,11.8,0.9,0,"2016",12,17
"23699","JA000047759",2016-12-18,13.3,3,0,"2016",12,18
"23700","JA000047759",2016-12-19,14.1,3.6,0,"2016",12,19
"23701","JA000047759",2016-12-20,12.2,7.3,0,"2016",12,20
"23702","JA000047759",2016-12-21,15.9,4.5,0,"2016",12,21
"23703","JA000047759",2016-12-22,17.5,9.1,0,"2016",12,22
"23704","JA000047759",2016-12-23,12.7,6.2,19.6,"2016",12,23
"23705","JA000047759",2016-12-24,11.5,0.8,4.6,"2016",12,24
"23706","JA000047759",2016-12-25,11.8,4.9,0,"2016",12,25
"23707","JA000047759",2016-12-26,12.4,3.6,0,"2016",12,26
"23708","JA000047759",2016-12-27,11.8,6,23.6,"2016",12,27
"23709","JA000047759",2016-12-28,6.3,1.3,2,"2016",12,28
"23710","JA000047759",2016-12-29,8.6,1.2,0.5,"2016",12,29
"23711","JA000047759",2016-12-30,8.5,3.1,0,"2016",12,30
"23712","JA000047759",2016-12-31,12.3,0.3,0,"2016",12,31
"23713","JA000047759",2017-01-01,13.5,3.3,0,"2017",1,1
"23714","JA000047759",2017-01-02,12.6,2.5,0,"2017",1,2
"23715","JA000047759",2017-01-03,13.1,0.9,0,"2017",1,3
"23716","JA000047759",2017-01-04,12.3,2.2,0,"2017",1,4
"23717","JA000047759",2017-01-05,9.8,5.4,0,"2017",1,5
"23718","JA000047759",2017-01-06,10.2,-0.6,0,"2017",1,6
"23719","JA000047759",2017-01-07,10.8,0.4,0,"2017",1,7
"23720","JA000047759",2017-01-08,7.4,4.8,0,"2017",1,8
"23721","JA000047759",2017-01-09,11.3,0.6,20.6,"2017",1,9
"23722","JA000047759",2017-01-10,13.7,6.9,0.5,"2017",1,10
"23723","JA000047759",2017-01-11,9.5,-0.3,0,"2017",1,11
"23724","JA000047759",2017-01-12,9.5,-0.3,0,"2017",1,12
"23725","JA000047759",2017-01-13,8.6,1.8,0,"2017",1,13
"23726","JA000047759",2017-01-14,4.7,-0.7,0,"2017",1,14
"23727","JA000047759",2017-01-15,3.2,-2.7,9.4,"2017",1,15
"23728","JA000047759",2017-01-16,4.1,-0.2,6.1,"2017",1,16
"23729","JA000047759",2017-01-17,7.9,6,8.4,"2017",1,17
"23730","JA000047759",2017-01-18,9.5,-0.6,0,"2017",1,18
"23731","JA000047759",2017-01-19,9,1.6,0,"2017",1,19
"23732","JA000047759",2017-01-20,9.2,-0.5,0,"2017",1,20
"23733","JA000047759",2017-01-21,7.7,-1.4,5.1,"2017",1,21
"23734","JA000047759",2017-01-22,9,1.4,0,"2017",1,22
"23735","JA000047759",2017-01-23,4.4,-3.5,0,"2017",1,23
"23736","JA000047759",2017-01-24,4.9,-3.3,0,"2017",1,24
"23737","JA000047759",2017-01-25,5.8,-1.2,0,"2017",1,25
"23738","JA000047759",2017-01-26,9.5,-1.8,0,"2017",1,26
"23739","JA000047759",2017-01-27,12.9,0.6,0,"2017",1,27
"23740","JA000047759",2017-01-28,12.7,1.6,0,"2017",1,28
"23741","JA000047759",2017-01-29,11.3,1.4,0,"2017",1,29
"23742","JA000047759",2017-01-30,12.6,3,8.9,"2017",1,30
"23743","JA000047759",2017-01-31,6.1,1.8,2,"2017",1,31
"23744","JA000047759",2017-02-01,7.8,-0.5,0,"2017",2,1
"23745","JA000047759",2017-02-02,7.5,1.6,0,"2017",2,2
"23746","JA000047759",2017-02-03,11.5,5.2,0,"2017",2,3
"23747","JA000047759",2017-02-04,13.6,1.1,0,"2017",2,4
"23748","JA000047759",2017-02-05,8.2,4.3,5.1,"2017",2,5
"23749","JA000047759",2017-02-06,9.5,-0.2,9.9,"2017",2,6
"23750","JA000047759",2017-02-07,6.3,2,0.5,"2017",2,7
"23751","JA000047759",2017-02-08,8.1,0.7,0,"2017",2,8
"23752","JA000047759",2017-02-09,4.1,-3.5,1,"2017",2,9
"23753","JA000047759",2017-02-10,5.2,-1.2,4.1,"2017",2,10
"23754","JA000047759",2017-02-11,6.4,-0.7,3,"2017",2,11
"23755","JA000047759",2017-02-12,7.5,-0.5,0,"2017",2,12
"23756","JA000047759",2017-02-13,8.4,0.1,0,"2017",2,13
"23757","JA000047759",2017-02-14,7.9,0.8,0,"2017",2,14
"23758","JA000047759",2017-02-15,9.8,-3.6,0,"2017",2,15
"23759","JA000047759",2017-02-16,14.8,0,0,"2017",2,16
"23760","JA000047759",2017-02-17,11.7,-1.3,0,"2017",2,17
"23761","JA000047759",2017-02-18,10.9,2.3,1.5,"2017",2,18
"23762","JA000047759",2017-02-19,11,1.6,0.5,"2017",2,19
"23763","JA000047759",2017-02-20,15.2,3,0,"2017",2,20
"23764","JA000047759",2017-02-21,5.6,-0.6,5.1,"2017",2,21
"23765","JA000047759",2017-02-22,10.6,-0.3,0,"2017",2,22
"23766","JA000047759",2017-02-23,14,0.7,9.4,"2017",2,23
"23767","JA000047759",2017-02-24,8.5,-1.4,0,"2017",2,24
"23768","JA000047759",2017-02-25,11.8,0.6,0,"2017",2,25
"23769","JA000047759",2017-02-26,13.4,1.8,0,"2017",2,26
"23770","JA000047759",2017-02-27,9.5,0.3,0,"2017",2,27
"23771","JA000047759",2017-02-28,10.2,0.4,0,"2017",2,28
"23772","JA000047759",2017-03-01,13.8,0.7,0,"2017",3,1
"23773","JA000047759",2017-03-02,14.9,1.2,1,"2017",3,2
"23774","JA000047759",2017-03-03,11.5,0.9,1.5,"2017",3,3
"23775","JA000047759",2017-03-04,16.6,2.1,0,"2017",3,4
"23776","JA000047759",2017-03-05,16.2,3.6,0,"2017",3,5
"23777","JA000047759",2017-03-06,14.1,4.1,0,"2017",3,6
"23778","JA000047759",2017-03-07,9.4,1.1,0,"2017",3,7
"23779","JA000047759",2017-03-08,9.7,0.1,0,"2017",3,8
"23780","JA000047759",2017-03-09,10.2,0.1,0,"2017",3,9
"23781","JA000047759",2017-03-10,10.9,-4.3,0,"2017",3,10
"23782","JA000047759",2017-03-11,10.7,0.4,0,"2017",3,11
"23783","JA000047759",2017-03-12,15.1,1.6,0,"2017",3,12
"23784","JA000047759",2017-03-13,14.7,5.5,0,"2017",3,13
"23785","JA000047759",2017-03-14,12.4,0.8,0,"2017",3,14
"23786","JA000047759",2017-03-15,9.4,3.4,1.5,"2017",3,15
"23787","JA000047759",2017-03-16,11.4,1,3.6,"2017",3,16
"23788","JA000047759",2017-03-17,12.6,4.8,0,"2017",3,17
"23789","JA000047759",2017-03-18,14.5,2.1,0,"2017",3,18
"23790","JA000047759",2017-03-19,17.4,3,0,"2017",3,19
"23791","JA000047759",2017-03-20,18.1,4.6,0,"2017",3,20
"23792","JA000047759",2017-03-21,11.1,3.1,18.5,"2017",3,21
"23793","JA000047759",2017-03-22,13.1,1.7,11.9,"2017",3,22
"23794","JA000047759",2017-03-23,14,4.3,0,"2017",3,23
"23795","JA000047759",2017-03-24,12,-0.5,0,"2017",3,24
"23796","JA000047759",2017-03-25,13.1,2.9,0,"2017",3,25
"23797","JA000047759",2017-03-26,12.8,4.2,0,"2017",3,26
"23798","JA000047759",2017-03-27,13.1,-0.4,6.1,"2017",3,27
"23799","JA000047759",2017-03-28,15.2,2.5,0,"2017",3,28
"23800","JA000047759",2017-03-29,17.1,4.6,0.5,"2017",3,29
"23801","JA000047759",2017-03-30,20.8,8.4,0,"2017",3,30
"23802","JA000047759",2017-03-31,11,1.5,0,"2017",3,31
"23803","JA000047759",2017-04-01,14.2,2.3,12.4,"2017",4,1
"23804","JA000047759",2017-04-02,17.3,3.4,0,"2017",4,2
"23805","JA000047759",2017-04-03,19.1,3.3,0,"2017",4,3
"23806","JA000047759",2017-04-04,21.3,7.5,0,"2017",4,4
"23807","JA000047759",2017-04-05,20.8,8.8,0,"2017",4,5
"23808","JA000047759",2017-04-06,21.3,10.7,0,"2017",4,6
"23809","JA000047759",2017-04-07,20.1,14.6,7.6,"2017",4,7
"23810","JA000047759",2017-04-08,20.4,8.1,3.6,"2017",4,8
"23811","JA000047759",2017-04-09,17.5,4.7,16,"2017",4,9
"23812","JA000047759",2017-04-10,15.1,7.5,0,"2017",4,10
"23813","JA000047759",2017-04-11,24.8,10.6,7.6,"2017",4,11
"23814","JA000047759",2017-04-12,15.6,3.9,14.5,"2017",4,12
"23815","JA000047759",2017-04-13,19.2,4.2,0,"2017",4,13
"23816","JA000047759",2017-04-14,24.1,7.5,0,"2017",4,14
"23817","JA000047759",2017-04-15,23.1,6.6,0,"2017",4,15
"23818","JA000047759",2017-04-16,25.9,11.7,2,"2017",4,16
"23819","JA000047759",2017-04-17,23.1,14.7,0,"2017",4,17
"23820","JA000047759",2017-04-18,22.5,21.2,66.5,"2017",4,18
"23821","JA000047759",2017-04-19,21.8,11.6,0,"2017",4,19
"23822","JA000047759",2017-04-20,19.8,8.2,0,"2017",4,20
"23823","JA000047759",2017-04-21,21.2,12.8,0,"2017",4,21
"23824","JA000047759",2017-04-22,19.5,12.9,0,"2017",4,22
"23825","JA000047759",2017-04-23,21,7.2,0,"2017",4,23
"23826","JA000047759",2017-04-24,24.3,8,0,"2017",4,24
"23827","JA000047759",2017-04-25,23.2,13.8,0,"2017",4,25
"23828","JA000047759",2017-04-26,16.6,11.3,0,"2017",4,26
"23829","JA000047759",2017-04-27,19.4,12.5,8.4,"2017",4,27
"23830","JA000047759",2017-04-28,22.1,7.6,0,"2017",4,28
"23831","JA000047759",2017-04-29,23,15.2,0,"2017",4,29
"23832","JA000047759",2017-04-30,27.5,9.9,2,"2017",4,30
"23833","JA000047759",2017-05-01,25.2,11.6,0,"2017",5,1
"23834","JA000047759",2017-05-02,24.7,9.5,0,"2017",5,2
"23835","JA000047759",2017-05-03,25.2,13.6,0,"2017",5,3
"23836","JA000047759",2017-05-04,24.6,14.6,0,"2017",5,4
"23837","JA000047759",2017-05-05,28.2,17.3,0,"2017",5,5
"23838","JA000047759",2017-05-06,23.2,17.6,0,"2017",5,6
"23839","JA000047759",2017-05-07,27.2,16.1,0.5,"2017",5,7
"23840","JA000047759",2017-05-08,28.4,13.7,0,"2017",5,8
"23841","JA000047759",2017-05-09,25.1,21.9,0,"2017",5,9
"23842","JA000047759",2017-05-10,22,15.1,7.1,"2017",5,10
"23843","JA000047759",2017-05-11,26.6,13,1,"2017",5,11
"23844","JA000047759",2017-05-12,27.8,15.9,0,"2017",5,12
"23845","JA000047759",2017-05-13,20.5,15.9,38.1,"2017",5,13
"23846","JA000047759",2017-05-14,27.9,17,3.6,"2017",5,14
"23847","JA000047759",2017-05-15,26.8,17.5,0,"2017",5,15
"23848","JA000047759",2017-05-16,22,9.7,0,"2017",5,16
"23849","JA000047759",2017-05-17,25.2,11.9,0,"2017",5,17
"23850","JA000047759",2017-05-18,27.4,12.4,0,"2017",5,18
"23851","JA000047759",2017-05-19,29.6,13.3,0,"2017",5,19
"23852","JA000047759",2017-05-20,31.7,15.9,0,"2017",5,20
"23853","JA000047759",2017-05-21,32.2,18.6,0,"2017",5,21
"23854","JA000047759",2017-05-22,31.7,18.6,0,"2017",5,22
"23855","JA000047759",2017-05-23,30.6,18.5,0,"2017",5,23
"23856","JA000047759",2017-05-24,24.2,15.1,0,"2017",5,24
"23857","JA000047759",2017-05-25,24.8,18.4,14.5,"2017",5,25
"23858","JA000047759",2017-05-26,29.9,24.3,0.5,"2017",5,26
"23859","JA000047759",2017-05-27,24.5,16,0,"2017",5,27
"23860","JA000047759",2017-05-28,26.2,14,0,"2017",5,28
"23861","JA000047759",2017-05-29,30.8,15.8,0,"2017",5,29
"23862","JA000047759",2017-05-30,32.2,18.9,0,"2017",5,30
"23863","JA000047759",2017-05-31,31.1,16.9,0,"2017",5,31
"23864","JA000047759",2017-06-01,30.2,19.4,6.1,"2017",6,1
"23865","JA000047759",2017-06-02,24.9,9.7,12.4,"2017",6,2
"23866","JA000047759",2017-06-03,23.6,13.7,0,"2017",6,3
"23867","JA000047759",2017-06-04,25.3,12.6,0,"2017",6,4
"23868","JA000047759",2017-06-05,26.5,12.8,0,"2017",6,5
"23869","JA000047759",2017-06-06,28.2,14.2,0,"2017",6,6
"23870","JA000047759",2017-06-07,20.5,13.2,2.5,"2017",6,7
"23871","JA000047759",2017-06-08,24.9,17.2,23.6,"2017",6,8
"23872","JA000047759",2017-06-09,30.9,15.6,0,"2017",6,9
"23873","JA000047759",2017-06-10,30.7,17.4,0,"2017",6,10
"23874","JA000047759",2017-06-11,27.3,21,0,"2017",6,11
"23875","JA000047759",2017-06-12,23.5,8.4,0,"2017",6,12
"23876","JA000047759",2017-06-13,25.5,13.7,0,"2017",6,13
"23877","JA000047759",2017-06-14,29,14.6,0,"2017",6,14
"23878","JA000047759",2017-06-15,30.4,16.2,0,"2017",6,15
"23879","JA000047759",2017-06-16,27.9,11.3,0,"2017",6,16
"23880","JA000047759",2017-06-17,29.7,15.9,0,"2017",6,17
"23881","JA000047759",2017-06-18,28.5,11.4,0,"2017",6,18
"23882","JA000047759",2017-06-19,34,18.3,0,"2017",6,19
"23883","JA000047759",2017-06-20,32,19.9,0,"2017",6,20
"23884","JA000047759",2017-06-21,25,18.8,95,"2017",6,21
"23885","JA000047759",2017-06-22,27.9,19,9.4,"2017",6,22
"23886","JA000047759",2017-06-23,33.2,19,0,"2017",6,23
"23887","JA000047759",2017-06-24,30.3,21.7,0,"2017",6,24
"23888","JA000047759",2017-06-25,25,13.2,5.6,"2017",6,25
"23889","JA000047759",2017-06-26,29.3,19.9,3.6,"2017",6,26
"23890","JA000047759",2017-06-27,29.7,20.4,0,"2017",6,27
"23891","JA000047759",2017-06-28,29.2,22,5.6,"2017",6,28
"23892","JA000047759",2017-06-29,29,16.7,0,"2017",6,29
"23893","JA000047759",2017-06-30,29.6,22,39.6,"2017",6,30
"23894","JA000047759",2017-07-01,32.3,24.5,14,"2017",7,1
"23895","JA000047759",2017-07-02,33.2,24.1,0,"2017",7,2
"23896","JA000047759",2017-07-03,33.3,23.5,24.9,"2017",7,3
"23897","JA000047759",2017-07-04,31.2,15.6,0,"2017",7,4
"23898","JA000047759",2017-07-05,28.3,20.5,48,"2017",7,5
"23899","JA000047759",2017-07-06,32,21.2,3,"2017",7,6
"23900","JA000047759",2017-07-07,33.2,23.5,0,"2017",7,7
"23901","JA000047759",2017-07-08,35.5,23.5,9.9,"2017",7,8
"23902","JA000047759",2017-07-09,29.8,17.5,1,"2017",7,9
"23903","JA000047759",2017-07-10,33.7,23.3,10.9,"2017",7,10
"23904","JA000047759",2017-07-11,35.4,25.1,0,"2017",7,11
"23905","JA000047759",2017-07-12,33.4,23,0,"2017",7,12
"23906","JA000047759",2017-07-13,35.5,25.8,0,"2017",7,13
"23907","JA000047759",2017-07-14,32.7,21.5,0,"2017",7,14
"23908","JA000047759",2017-07-15,35.8,25.8,0,"2017",7,15
"23909","JA000047759",2017-07-16,35.2,20.9,0,"2017",7,16
"23910","JA000047759",2017-07-17,33.3,24.7,7.1,"2017",7,17
"23911","JA000047759",2017-07-18,32.4,24.6,10.4,"2017",7,18
"23912","JA000047759",2017-07-19,33,25.6,0,"2017",7,19
"23913","JA000047759",2017-07-20,27.2,22,9.5,"2017",7,20
"23914","JA000047759",2017-07-21,33.5,22.9,0,"2017",7,21
"23915","JA000047759",2017-07-22,35.4,18.4,0,"2017",7,22
"23916","JA000047759",2017-07-23,32,25.9,0,"2017",7,23
"23917","JA000047759",2017-07-24,33.2,26.2,0,"2017",7,24
"23918","JA000047759",2017-07-25,31.7,20.8,1,"2017",7,25
"23919","JA000047759",2017-07-26,33.2,25.9,9.9,"2017",7,26
"23920","JA000047759",2017-07-27,32.6,24.8,0,"2017",7,27
"23921","JA000047759",2017-07-28,34.7,25.7,1.5,"2017",7,28
"23922","JA000047759",2017-07-29,33.9,23.8,2,"2017",7,29
"23923","JA000047759",2017-07-30,34.2,25.3,0.5,"2017",7,30
"23924","JA000047759",2017-07-31,36.1,24.9,0.5,"2017",7,31
"23925","JA000047759",2017-08-01,34.9,23.5,0,"2017",8,1
"23926","JA000047759",2017-08-02,35.1,24.9,0,"2017",8,2
"23927","JA000047759",2017-08-03,32.7,25.5,0,"2017",8,3
"23928","JA000047759",2017-08-04,33.5,27.1,0,"2017",8,4
"23929","JA000047759",2017-08-05,35.1,20,0,"2017",8,5
"23930","JA000047759",2017-08-06,36.7,26.1,6.1,"2017",8,6
"23931","JA000047759",2017-08-07,27.6,20.9,16,"2017",8,7
"23932","JA000047759",2017-08-08,31.9,26.1,60.5,"2017",8,8
"23933","JA000047759",2017-08-09,35.7,24.4,1,"2017",8,9
"23934","JA000047759",2017-08-10,35.8,19.7,0,"2017",8,10
"23935","JA000047759",2017-08-11,35.6,25.3,5.1,"2017",8,11
"23936","JA000047759",2017-08-12,32.1,23.7,2,"2017",8,12
"23937","JA000047759",2017-08-13,31.6,23.4,0,"2017",8,13
"23938","JA000047759",2017-08-14,31.9,22.2,0,"2017",8,14
"23939","JA000047759",2017-08-15,28.2,23.1,9.9,"2017",8,15
