"","id","date","tmax","tmin","prcp","year","month","day"
"20912","GME00127786",2010-12-02,0.1,-6.6,0,"2010",12,2
"20913","GME00127786",2010-12-03,-1.8,-6.6,0.1,"2010",12,3
"20914","GME00127786",2010-12-04,0.5,-3.3,0,"2010",12,4
"20915","GME00127786",2010-12-05,1.3,-2.6,18.4,"2010",12,5
"20916","GME00127786",2010-12-06,3.4,0.8,29.3,"2010",12,6
"20917","GME00127786",2010-12-07,7.9,1.8,14.1,"2010",12,7
"20918","GME00127786",2010-12-08,13.8,2.9,5.1,"2010",12,8
"20919","GME00127786",2010-12-09,4.1,-0.2,0,"2010",12,9
"20920","GME00127786",2010-12-10,1.4,0.1,1.2,"2010",12,10
"20921","GME00127786",2010-12-11,5.6,1.2,0.9,"2010",12,11
"20922","GME00127786",2010-12-12,4.4,0.9,3.1,"2010",12,12
"20923","GME00127786",2010-12-13,1.9,-4.9,0.3,"2010",12,13
"20924","GME00127786",2010-12-14,-1.4,-5.3,0.7,"2010",12,14
"20925","GME00127786",2010-12-15,-2.2,-6.5,1.8,"2010",12,15
"20926","GME00127786",2010-12-16,-1.5,-4.5,6.7,"2010",12,16
"20927","GME00127786",2010-12-17,1.9,-3.5,3.1,"2010",12,17
"20928","GME00127786",2010-12-18,-0.8,-6.8,1.8,"2010",12,18
"20929","GME00127786",2010-12-19,8.9,-3.2,3.5,"2010",12,19
"20930","GME00127786",2010-12-20,10.8,1.4,6.5,"2010",12,20
"20931","GME00127786",2010-12-21,5,1.5,17.6,"2010",12,21
"20932","GME00127786",2010-12-22,7.7,4,5.9,"2010",12,22
"20933","GME00127786",2010-12-23,6,3,3.4,"2010",12,23
"20934","GME00127786",2010-12-24,4.1,-1.6,11.3,"2010",12,24
"20935","GME00127786",2010-12-25,-1.6,-5.3,2.7,"2010",12,25
"20936","GME00127786",2010-12-26,-3.1,-9.9,0,"2010",12,26
"20937","GME00127786",2010-12-27,-2.2,-11.1,0,"2010",12,27
"20938","GME00127786",2010-12-28,0.9,-3.8,1.7,"2010",12,28
"20939","GME00127786",2010-12-29,3.3,0.2,0,"2010",12,29
"20940","GME00127786",2010-12-30,3.2,0.9,0,"2010",12,30
"20941","GME00127786",2010-12-31,3.4,0.7,0,"2010",12,31
"20942","GME00127786",2011-01-01,1.4,0,0.1,"2011",1,1
"20943","GME00127786",2011-01-02,1.8,-3.3,0,"2011",1,2
"20944","GME00127786",2011-01-03,1.5,-6.1,0,"2011",1,3
"20945","GME00127786",2011-01-04,0,-5,0,"2011",1,4
"20946","GME00127786",2011-01-05,2.8,-5.7,1.6,"2011",1,5
"20947","GME00127786",2011-01-06,6.6,1,6.3,"2011",1,6
"20948","GME00127786",2011-01-07,11.4,5.7,9.8,"2011",1,7
"20949","GME00127786",2011-01-08,12.5,6.9,0,"2011",1,8
"20950","GME00127786",2011-01-09,8.4,4.8,16,"2011",1,9
"20951","GME00127786",2011-01-10,5.4,3.4,0,"2011",1,10
"20952","GME00127786",2011-01-11,7.8,1.4,6,"2011",1,11
"20953","GME00127786",2011-01-12,7.4,4.9,17.3,"2011",1,12
"20954","GME00127786",2011-01-13,13,5.5,12.5,"2011",1,13
"20955","GME00127786",2011-01-14,12.3,5.8,2.1,"2011",1,14
"20956","GME00127786",2011-01-15,12.8,2.9,0.3,"2011",1,15
"20957","GME00127786",2011-01-16,9.7,-0.3,0,"2011",1,16
"20958","GME00127786",2011-01-17,9.9,0,0,"2011",1,17
"20959","GME00127786",2011-01-18,7,1.5,1.1,"2011",1,18
"20960","GME00127786",2011-01-19,7,-1.8,0,"2011",1,19
"20961","GME00127786",2011-01-20,1.7,-1.7,1.1,"2011",1,20
"20962","GME00127786",2011-01-21,1.7,-2.9,0.3,"2011",1,21
"20963","GME00127786",2011-01-22,0.4,-2.8,0,"2011",1,22
"20964","GME00127786",2011-01-23,1.4,-6.3,0,"2011",1,23
"20965","GME00127786",2011-01-24,3.6,-6.2,0,"2011",1,24
"20966","GME00127786",2011-01-25,4.4,-0.2,1.8,"2011",1,25
"20967","GME00127786",2011-01-26,3.8,0.3,2.3,"2011",1,26
"20968","GME00127786",2011-01-27,3.5,0.5,0,"2011",1,27
"20969","GME00127786",2011-01-28,2.7,-0.7,0,"2011",1,28
"20970","GME00127786",2011-01-29,2.1,-1.8,0,"2011",1,29
"20971","GME00127786",2011-01-30,-0.7,-3.3,0,"2011",1,30
"20972","GME00127786",2011-01-31,-1.7,-3.3,0,"2011",1,31
"20973","GME00127786",2011-02-01,-1.6,-3.6,0,"2011",2,1
"20974","GME00127786",2011-02-02,0.5,-3,0,"2011",2,2
"20975","GME00127786",2011-02-03,2.4,-5.9,0.7,"2011",2,3
"20976","GME00127786",2011-02-04,9.4,1.2,0,"2011",2,4
"20977","GME00127786",2011-02-05,12.6,0.3,0,"2011",2,5
"20978","GME00127786",2011-02-06,13.7,-1.6,0,"2011",2,6
"20979","GME00127786",2011-02-07,15.8,-1.6,0,"2011",2,7
"20980","GME00127786",2011-02-08,14,-2.7,0,"2011",2,8
"20981","GME00127786",2011-02-09,8.6,-2.4,0,"2011",2,9
"20982","GME00127786",2011-02-10,11.6,-1.6,0,"2011",2,10
"20983","GME00127786",2011-02-11,16.1,1.7,0,"2011",2,11
"20984","GME00127786",2011-02-12,14.6,-0.8,0,"2011",2,12
"20985","GME00127786",2011-02-13,13,2.2,0,"2011",2,13
"20986","GME00127786",2011-02-14,14.1,2.5,0,"2011",2,14
"20987","GME00127786",2011-02-15,7.9,4.2,1.7,"2011",2,15
"20988","GME00127786",2011-02-16,8.1,3.5,0,"2011",2,16
"20989","GME00127786",2011-02-17,7.8,4.2,0,"2011",2,17
"20990","GME00127786",2011-02-18,6,4.1,0,"2011",2,18
"20991","GME00127786",2011-02-19,9.8,3.7,1.7,"2011",2,19
"20992","GME00127786",2011-02-20,5.8,2.5,8.3,"2011",2,20
"20993","GME00127786",2011-02-21,3,1,1.2,"2011",2,21
"20994","GME00127786",2011-02-22,1.8,0.3,0,"2011",2,22
"20995","GME00127786",2011-02-23,4.8,-2.6,0,"2011",2,23
"20996","GME00127786",2011-02-24,3,0.2,1.6,"2011",2,24
"20997","GME00127786",2011-02-25,8.8,2.7,0,"2011",2,25
"20998","GME00127786",2011-02-26,6.6,3.2,6.5,"2011",2,26
"20999","GME00127786",2011-02-27,6.8,1.2,3.9,"2011",2,27
"21000","GME00127786",2011-02-28,5.3,1.3,0,"2011",2,28
"21001","GME00127786",2011-03-01,11.1,3.4,0,"2011",3,1
"21002","GME00127786",2011-03-02,10.5,1.2,0,"2011",3,2
"21003","GME00127786",2011-03-03,7.4,-1.1,0,"2011",3,3
"21004","GME00127786",2011-03-04,10.6,-3.2,0,"2011",3,4
"21005","GME00127786",2011-03-05,9.3,-2,0,"2011",3,5
"21006","GME00127786",2011-03-06,6,-2.2,0,"2011",3,6
"21007","GME00127786",2011-03-07,9.8,-0.7,0,"2011",3,7
"21008","GME00127786",2011-03-08,14.8,1,0,"2011",3,8
"21009","GME00127786",2011-03-09,16.1,-1.4,0,"2011",3,9
"21010","GME00127786",2011-03-10,13.7,2.6,0,"2011",3,10
"21011","GME00127786",2011-03-11,14,2,0,"2011",3,11
"21012","GME00127786",2011-03-12,15.6,1.2,0,"2011",3,12
"21013","GME00127786",2011-03-13,10.4,7.2,0.1,"2011",3,13
"21014","GME00127786",2011-03-14,18.9,5,0,"2011",3,14
"21015","GME00127786",2011-03-15,19.5,2,0,"2011",3,15
"21016","GME00127786",2011-03-16,11.5,5.6,3.3,"2011",3,16
"21017","GME00127786",2011-03-17,8.9,6.6,3.2,"2011",3,17
"21018","GME00127786",2011-03-18,8.8,6,10.4,"2011",3,18
"21019","GME00127786",2011-03-19,7,1.5,2.4,"2011",3,19
"21020","GME00127786",2011-03-20,12.8,-1.2,0,"2011",3,20
"21021","GME00127786",2011-03-21,12.9,-1.8,0,"2011",3,21
"21022","GME00127786",2011-03-22,16.1,-0.2,0,"2011",3,22
"21023","GME00127786",2011-03-23,19.4,-0.6,0,"2011",3,23
"21024","GME00127786",2011-03-24,19.5,1.2,0,"2011",3,24
"21025","GME00127786",2011-03-25,22,2.7,0,"2011",3,25
"21026","GME00127786",2011-03-26,18.5,2.4,0.8,"2011",3,26
"21027","GME00127786",2011-03-27,15.6,7.5,0.5,"2011",3,27
"21028","GME00127786",2011-03-28,15.4,5.6,8.9,"2011",3,28
"21029","GME00127786",2011-03-29,18.8,3.6,1.8,"2011",3,29
"21030","GME00127786",2011-03-30,15.9,7.6,3.3,"2011",3,30
"21031","GME00127786",2011-03-31,15.3,8.2,7.6,"2011",3,31
"21032","GME00127786",2011-04-01,21.9,9.2,0,"2011",4,1
"21033","GME00127786",2011-04-02,25.1,8.1,0,"2011",4,2
"21034","GME00127786",2011-04-03,25.1,7.8,16.2,"2011",4,3
"21035","GME00127786",2011-04-04,16.2,6.9,3.7,"2011",4,4
"21036","GME00127786",2011-04-05,19.4,5.4,0,"2011",4,5
"21037","GME00127786",2011-04-06,23.6,8.4,0,"2011",4,6
"21038","GME00127786",2011-04-07,27.7,8.4,0,"2011",4,7
"21039","GME00127786",2011-04-08,23.1,8.9,0,"2011",4,8
"21040","GME00127786",2011-04-09,25,5.6,0,"2011",4,9
"21041","GME00127786",2011-04-10,24.5,5.7,0,"2011",4,10
"21042","GME00127786",2011-04-11,24.6,5.9,0,"2011",4,11
"21043","GME00127786",2011-04-12,17,4.4,2.5,"2011",4,12
"21044","GME00127786",2011-04-13,13.7,1.4,0,"2011",4,13
"21045","GME00127786",2011-04-14,14.5,4.6,0,"2011",4,14
"21046","GME00127786",2011-04-15,15.9,0.7,0,"2011",4,15
"21047","GME00127786",2011-04-16,17.8,1.5,0,"2011",4,16
"21048","GME00127786",2011-04-17,19.3,2,0,"2011",4,17
"21049","GME00127786",2011-04-18,22.3,3.5,0,"2011",4,18
"21050","GME00127786",2011-04-19,23.5,5.1,0,"2011",4,19
"21051","GME00127786",2011-04-20,24.9,6.1,0,"2011",4,20
"21052","GME00127786",2011-04-21,24.3,7.2,0,"2011",4,21
"21053","GME00127786",2011-04-22,25.4,6.7,0,"2011",4,22
"21054","GME00127786",2011-04-23,24.7,6.8,0,"2011",4,23
"21055","GME00127786",2011-04-24,22.7,10.8,0.6,"2011",4,24
"21056","GME00127786",2011-04-25,24.9,7.7,0,"2011",4,25
"21057","GME00127786",2011-04-26,21.6,8.1,0,"2011",4,26
"21058","GME00127786",2011-04-27,19.4,7.5,0,"2011",4,27
"21059","GME00127786",2011-04-28,20.1,6.3,1,"2011",4,28
"21060","GME00127786",2011-04-29,20.4,8.3,0,"2011",4,29
"21061","GME00127786",2011-04-30,22.1,6,0,"2011",4,30
"21062","GME00127786",2011-05-01,22.4,7.5,0,"2011",5,1
"21063","GME00127786",2011-05-02,24.2,7.7,1.7,"2011",5,2
"21064","GME00127786",2011-05-03,16.3,7.7,0.2,"2011",5,3
"21065","GME00127786",2011-05-04,18.1,3,0,"2011",5,4
"21066","GME00127786",2011-05-05,21.2,2.5,0,"2011",5,5
"21067","GME00127786",2011-05-06,26.1,6.9,0,"2011",5,6
"21068","GME00127786",2011-05-07,27.9,9.1,0,"2011",5,7
"21069","GME00127786",2011-05-08,28.4,11.4,0,"2011",5,8
"21070","GME00127786",2011-05-09,27.7,11.6,0,"2011",5,9
"21071","GME00127786",2011-05-10,27.9,10.9,0,"2011",5,10
"21072","GME00127786",2011-05-11,27.3,12.5,2.9,"2011",5,11
"21073","GME00127786",2011-05-12,21.1,13.9,3.8,"2011",5,12
"21074","GME00127786",2011-05-13,23.6,8.7,0,"2011",5,13
"21075","GME00127786",2011-05-14,22.1,10.5,5,"2011",5,14
"21076","GME00127786",2011-05-15,16.9,8.4,1.4,"2011",5,15
"21077","GME00127786",2011-05-16,18.2,7.3,0,"2011",5,16
"21078","GME00127786",2011-05-17,22.8,8.4,0,"2011",5,17
"21079","GME00127786",2011-05-18,26.7,9,0,"2011",5,18
"21080","GME00127786",2011-05-19,26.5,10.9,0.1,"2011",5,19
"21081","GME00127786",2011-05-20,27.1,12.6,0.2,"2011",5,20
"21082","GME00127786",2011-05-21,27.4,11.6,0,"2011",5,21
"21083","GME00127786",2011-05-22,29,12.3,0.3,"2011",5,22
"21084","GME00127786",2011-05-23,26.9,13.1,0,"2011",5,23
"21085","GME00127786",2011-05-24,28.1,10.9,0,"2011",5,24
"21086","GME00127786",2011-05-25,27,9.9,0,"2011",5,25
"21087","GME00127786",2011-05-26,31,15.1,1.9,"2011",5,26
"21088","GME00127786",2011-05-27,19.4,10.6,1,"2011",5,27
"21089","GME00127786",2011-05-28,22.3,7.7,0,"2011",5,28
"21090","GME00127786",2011-05-29,28.1,7.8,0,"2011",5,29
"21091","GME00127786",2011-05-30,32.3,11.1,0.3,"2011",5,30
"21092","GME00127786",2011-05-31,23.7,9.7,20.4,"2011",5,31
"21093","GME00127786",2011-06-01,14.6,9.6,0,"2011",6,1
"21094","GME00127786",2011-06-02,22.2,11.2,0,"2011",6,2
"21095","GME00127786",2011-06-03,24.9,15.7,0,"2011",6,3
"21096","GME00127786",2011-06-04,28.2,14.9,0.2,"2011",6,4
"21097","GME00127786",2011-06-05,28.8,15.5,0,"2011",6,5
"21098","GME00127786",2011-06-06,24.1,14.5,0.4,"2011",6,6
"21099","GME00127786",2011-06-07,27.2,12.2,1.5,"2011",6,7
"21100","GME00127786",2011-06-08,16.3,12.3,10.3,"2011",6,8
"21101","GME00127786",2011-06-09,19,9.7,0,"2011",6,9
"21102","GME00127786",2011-06-10,21.7,7.5,0.6,"2011",6,10
"21103","GME00127786",2011-06-11,19.9,10.3,0,"2011",6,11
"21104","GME00127786",2011-06-12,24.6,8.4,0.2,"2011",6,12
"21105","GME00127786",2011-06-13,23.2,14,0.2,"2011",6,13
"21106","GME00127786",2011-06-14,27.1,15.3,9.8,"2011",6,14
"21107","GME00127786",2011-06-15,27.5,13.4,0,"2011",6,15
"21108","GME00127786",2011-06-16,29.4,14,3.6,"2011",6,16
"21109","GME00127786",2011-06-17,27,13.1,10.7,"2011",6,17
"21110","GME00127786",2011-06-18,19.1,12.9,4.2,"2011",6,18
"21111","GME00127786",2011-06-19,19.7,13.2,0.5,"2011",6,19
"21112","GME00127786",2011-06-20,23.7,12.2,0,"2011",6,20
"21113","GME00127786",2011-06-21,30.4,13.8,0,"2011",6,21
"21114","GME00127786",2011-06-22,27,14.7,46.4,"2011",6,22
"21115","GME00127786",2011-06-23,22.9,12.3,0.6,"2011",6,23
"21116","GME00127786",2011-06-24,21.8,11.1,0,"2011",6,24
"21117","GME00127786",2011-06-25,23.6,9,0,"2011",6,25
"21118","GME00127786",2011-06-26,31.9,11.8,0,"2011",6,26
"21119","GME00127786",2011-06-27,35,15.8,0,"2011",6,27
"21120","GME00127786",2011-06-28,35.2,18.8,0,"2011",6,28
"21121","GME00127786",2011-06-29,23.9,15.9,21,"2011",6,29
"21122","GME00127786",2011-06-30,22.9,14,0,"2011",6,30
"21123","GME00127786",2011-07-01,22.2,11.6,0,"2011",7,1
"21124","GME00127786",2011-07-02,22.6,8.3,0,"2011",7,2
"21125","GME00127786",2011-07-03,24.7,8.1,0,"2011",7,3
"21126","GME00127786",2011-07-04,28.3,9.1,0,"2011",7,4
"21127","GME00127786",2011-07-05,30.1,12.9,0,"2011",7,5
"21128","GME00127786",2011-07-06,27.7,14.3,0.3,"2011",7,6
"21129","GME00127786",2011-07-07,28,14.8,22.1,"2011",7,7
"21130","GME00127786",2011-07-08,25.4,13.8,0,"2011",7,8
"21131","GME00127786",2011-07-09,29.8,15.2,2.5,"2011",7,9
"21132","GME00127786",2011-07-10,23.3,16,4.7,"2011",7,10
"21133","GME00127786",2011-07-11,28.6,14.6,0,"2011",7,11
"21134","GME00127786",2011-07-12,33.8,16,10.6,"2011",7,12
"21135","GME00127786",2011-07-13,23.2,14.4,34.6,"2011",7,13
"21136","GME00127786",2011-07-14,20.7,11.4,0,"2011",7,14
"21137","GME00127786",2011-07-15,22.9,9.1,0,"2011",7,15
"21138","GME00127786",2011-07-16,27.6,9.8,1.3,"2011",7,16
"21139","GME00127786",2011-07-17,25.1,13,14.2,"2011",7,17
"21140","GME00127786",2011-07-18,21.5,11,1,"2011",7,18
"21141","GME00127786",2011-07-19,22.7,10.5,5.6,"2011",7,19
"21142","GME00127786",2011-07-20,19.8,12.1,5.4,"2011",7,20
"21143","GME00127786",2011-07-21,18.9,11.1,17.2,"2011",7,21
"21144","GME00127786",2011-07-22,22.8,13.8,13.4,"2011",7,22
"21145","GME00127786",2011-07-23,20.9,12.3,2.2,"2011",7,23
"21146","GME00127786",2011-07-24,17.9,10.7,0,"2011",7,24
"21147","GME00127786",2011-07-25,22.3,10.5,0,"2011",7,25
"21148","GME00127786",2011-07-26,24.9,11.8,0,"2011",7,26
"21149","GME00127786",2011-07-27,23.9,15.8,1.4,"2011",7,27
"21150","GME00127786",2011-07-28,24.3,14.9,1,"2011",7,28
"21151","GME00127786",2011-07-29,26.4,13.1,0,"2011",7,29
"21152","GME00127786",2011-07-30,23.2,14.4,0,"2011",7,30
"21153","GME00127786",2011-07-31,23.4,12.7,0,"2011",7,31
"21154","GME00127786",2011-08-01,26.4,10.6,0,"2011",8,1
"21155","GME00127786",2011-08-02,30.4,13.9,0.1,"2011",8,2
"21156","GME00127786",2011-08-03,27,17.1,0.8,"2011",8,3
"21157","GME00127786",2011-08-04,28.4,17.6,0,"2011",8,4
"21158","GME00127786",2011-08-05,27.4,17.8,4.5,"2011",8,5
"21159","GME00127786",2011-08-06,26,16.4,7.2,"2011",8,6
"21160","GME00127786",2011-08-07,20.7,14.8,1.1,"2011",8,7
"21161","GME00127786",2011-08-08,22.1,12.3,4.5,"2011",8,8
"21162","GME00127786",2011-08-09,20.8,12.3,7.5,"2011",8,9
"21163","GME00127786",2011-08-10,21.8,10.3,0,"2011",8,10
"21164","GME00127786",2011-08-11,27.1,9.2,0,"2011",8,11
"21165","GME00127786",2011-08-12,27.4,13.2,0,"2011",8,12
"21166","GME00127786",2011-08-13,27.1,16.2,0,"2011",8,13
"21167","GME00127786",2011-08-14,29.8,16.1,8,"2011",8,14
"21168","GME00127786",2011-08-15,24.9,16.1,0,"2011",8,15
"21169","GME00127786",2011-08-16,26.7,15.6,0,"2011",8,16
"21170","GME00127786",2011-08-17,30.6,13.8,0.2,"2011",8,17
"21171","GME00127786",2011-08-18,31.4,18.6,1.6,"2011",8,18
"21172","GME00127786",2011-08-19,30.3,18.8,0,"2011",8,19
"21173","GME00127786",2011-08-20,32,18,0,"2011",8,20
"21174","GME00127786",2011-08-21,34.5,19.4,0,"2011",8,21
"21175","GME00127786",2011-08-22,36.7,19.9,0,"2011",8,22
"21176","GME00127786",2011-08-23,35.4,20.2,0.5,"2011",8,23
"21177","GME00127786",2011-08-24,33.7,19.1,1.8,"2011",8,24
"21178","GME00127786",2011-08-25,32.2,18.3,0,"2011",8,25
"21179","GME00127786",2011-08-26,32.9,14.1,6.4,"2011",8,26
"21180","GME00127786",2011-08-27,19.9,11,0.6,"2011",8,27
"21181","GME00127786",2011-08-28,24.1,9.8,0,"2011",8,28
"21182","GME00127786",2011-08-29,23,10.2,0,"2011",8,29
"21183","GME00127786",2011-08-30,23.5,11.7,0,"2011",8,30
"21184","GME00127786",2011-08-31,25.6,9.3,0.9,"2011",8,31
"21185","GME00127786",2011-09-01,28,15.1,0,"2011",9,1
"21186","GME00127786",2011-09-02,29.2,17.9,0.1,"2011",9,2
"21187","GME00127786",2011-09-03,32.2,16.8,3.6,"2011",9,3
"21188","GME00127786",2011-09-04,24.3,18,17.8,"2011",9,4
"21189","GME00127786",2011-09-05,22.5,12.5,0,"2011",9,5
"21190","GME00127786",2011-09-06,24,9.8,0,"2011",9,6
"21191","GME00127786",2011-09-07,21.2,12.5,0,"2011",9,7
"21192","GME00127786",2011-09-08,24.2,15.6,0.3,"2011",9,8
"21193","GME00127786",2011-09-09,26.9,16.4,0,"2011",9,9
"21194","GME00127786",2011-09-10,33,15.5,0,"2011",9,10
"21195","GME00127786",2011-09-11,30.1,15.2,2.4,"2011",9,11
"21196","GME00127786",2011-09-12,26.5,15.1,0,"2011",9,12
"21197","GME00127786",2011-09-13,25.2,14.9,15.4,"2011",9,13
"21198","GME00127786",2011-09-14,22.3,11.2,0,"2011",9,14
"21199","GME00127786",2011-09-15,23.3,9.5,0,"2011",9,15
"21200","GME00127786",2011-09-16,27.3,11.4,4,"2011",9,16
"21201","GME00127786",2011-09-17,25,16.1,13.4,"2011",9,17
"21202","GME00127786",2011-09-18,16.5,8.6,11.5,"2011",9,18
"21203","GME00127786",2011-09-19,16.5,8.8,3.4,"2011",9,19
"21204","GME00127786",2011-09-20,19.4,8.8,0,"2011",9,20
"21205","GME00127786",2011-09-21,22.6,7.2,0,"2011",9,21
"21206","GME00127786",2011-09-22,22.7,8.3,0,"2011",9,22
"21207","GME00127786",2011-09-23,23.2,10.9,0,"2011",9,23
"21208","GME00127786",2011-09-24,25,10.1,0,"2011",9,24
"21209","GME00127786",2011-09-25,26.3,11.3,0,"2011",9,25
"21210","GME00127786",2011-09-26,26.6,11.3,0,"2011",9,26
"21211","GME00127786",2011-09-27,26.8,11.7,0,"2011",9,27
"21212","GME00127786",2011-09-28,26.8,10.5,0,"2011",9,28
"21213","GME00127786",2011-09-29,20.8,11.3,0,"2011",9,29
"21214","GME00127786",2011-09-30,22.8,12.7,0,"2011",9,30
"21215","GME00127786",2011-10-01,23.5,11.9,0,"2011",10,1
"21216","GME00127786",2011-10-02,24.3,12.3,0,"2011",10,2
"21217","GME00127786",2011-10-03,26.3,11.5,0,"2011",10,3
"21218","GME00127786",2011-10-04,26.2,9.4,0,"2011",10,4
"21219","GME00127786",2011-10-05,22.6,10.8,0,"2011",10,5
"21220","GME00127786",2011-10-06,21.9,10.6,14.2,"2011",10,6
"21221","GME00127786",2011-10-07,12.5,7.7,11.6,"2011",10,7
"21222","GME00127786",2011-10-08,9.9,7.4,10.1,"2011",10,8
"21223","GME00127786",2011-10-09,15.4,6.9,10.9,"2011",10,9
"21224","GME00127786",2011-10-10,19,9.8,3.1,"2011",10,10
"21225","GME00127786",2011-10-11,20,13.9,0,"2011",10,11
"21226","GME00127786",2011-10-12,15.6,12.4,0.6,"2011",10,12
"21227","GME00127786",2011-10-13,17.1,11.8,0.2,"2011",10,13
"21228","GME00127786",2011-10-14,15.7,8.3,0,"2011",10,14
"21229","GME00127786",2011-10-15,11.5,4.8,0,"2011",10,15
"21230","GME00127786",2011-10-16,14.6,5.8,0,"2011",10,16
"21231","GME00127786",2011-10-17,18.9,7.3,0,"2011",10,17
"21232","GME00127786",2011-10-18,20,6.9,0,"2011",10,18
"21233","GME00127786",2011-10-19,11.9,3.8,13.8,"2011",10,19
"21234","GME00127786",2011-10-20,12.9,1.2,0,"2011",10,20
"21235","GME00127786",2011-10-21,10.3,0.7,0,"2011",10,21
"21236","GME00127786",2011-10-22,9.1,0.5,0,"2011",10,22
"21237","GME00127786",2011-10-23,9.2,3.9,0,"2011",10,23
"21238","GME00127786",2011-10-24,13.8,4.7,0,"2011",10,24
"21239","GME00127786",2011-10-25,13.3,7.1,0.1,"2011",10,25
"21240","GME00127786",2011-10-26,17.3,5.8,0,"2011",10,26
"21241","GME00127786",2011-10-27,14.2,4.8,0,"2011",10,27
"21242","GME00127786",2011-10-28,18.2,5.5,0,"2011",10,28
"21243","GME00127786",2011-10-29,17.2,6.1,0,"2011",10,29
"21244","GME00127786",2011-10-30,16.2,7.8,0,"2011",10,30
"21245","GME00127786",2011-10-31,12.7,6.6,0,"2011",10,31
"21246","GME00127786",2011-11-01,13.9,9.2,0.1,"2011",11,1
"21247","GME00127786",2011-11-02,15.9,9.6,0,"2011",11,2
"21248","GME00127786",2011-11-03,13.1,8,0,"2011",11,3
"21249","GME00127786",2011-11-04,15.6,8.7,0,"2011",11,4
"21250","GME00127786",2011-11-05,15.5,8,0,"2011",11,5
"21251","GME00127786",2011-11-06,10,7.8,0.1,"2011",11,6
"21252","GME00127786",2011-11-07,10.9,9,1.8,"2011",11,7
"21253","GME00127786",2011-11-08,11.7,7.3,0,"2011",11,8
"21254","GME00127786",2011-11-09,12.2,6.8,0,"2011",11,9
"21255","GME00127786",2011-11-10,8.2,5.3,0,"2011",11,10
"21256","GME00127786",2011-11-11,7.9,5.7,0,"2011",11,11
"21257","GME00127786",2011-11-12,10.8,3.1,0,"2011",11,12
"21258","GME00127786",2011-11-13,9.5,3.6,0,"2011",11,13
"21259","GME00127786",2011-11-14,7.1,4.5,0,"2011",11,14
"21260","GME00127786",2011-11-15,5.2,3.1,0,"2011",11,15
"21261","GME00127786",2011-11-16,7,0.6,0,"2011",11,16
"21262","GME00127786",2011-11-17,11.6,1.5,0,"2011",11,17
"21263","GME00127786",2011-11-18,11.8,1.5,0,"2011",11,18
"21264","GME00127786",2011-11-19,8.6,0.7,0,"2011",11,19
"21265","GME00127786",2011-11-20,8.5,2.3,0,"2011",11,20
"21266","GME00127786",2011-11-21,11.2,2.5,0,"2011",11,21
"21267","GME00127786",2011-11-22,8.4,1.2,0,"2011",11,22
"21268","GME00127786",2011-11-23,3.9,0.8,0,"2011",11,23
"21269","GME00127786",2011-11-24,3.4,1.4,0,"2011",11,24
"21270","GME00127786",2011-11-25,7.3,-0.2,0.1,"2011",11,25
"21271","GME00127786",2011-11-26,8.9,0,0,"2011",11,26
"21272","GME00127786",2011-11-27,6.1,1,0,"2011",11,27
"21273","GME00127786",2011-11-28,11.6,2.3,0,"2011",11,28
"21274","GME00127786",2011-11-29,11,1.9,0,"2011",11,29
"21275","GME00127786",2011-11-30,11.3,3.2,0.2,"2011",11,30
"21276","GME00127786",2011-12-01,11.2,4.8,0,"2011",12,1
"21277","GME00127786",2011-12-02,9.5,4.4,12.5,"2011",12,2
"21278","GME00127786",2011-12-03,8.8,2.1,3.3,"2011",12,3
"21279","GME00127786",2011-12-04,13.9,6.5,10.8,"2011",12,4
"21280","GME00127786",2011-12-05,13.3,2.9,3.1,"2011",12,5
"21281","GME00127786",2011-12-06,8,3.7,8.8,"2011",12,6
"21282","GME00127786",2011-12-07,10.8,4.6,12.3,"2011",12,7
"21283","GME00127786",2011-12-08,11.2,3.5,0,"2011",12,8
"21284","GME00127786",2011-12-09,13.6,8,8.4,"2011",12,9
"21285","GME00127786",2011-12-10,8.8,5,10.7,"2011",12,10
"21286","GME00127786",2011-12-11,8.2,4,0,"2011",12,11
"21287","GME00127786",2011-12-12,8.1,0.1,6.8,"2011",12,12
"21288","GME00127786",2011-12-13,11.3,-0.5,1.9,"2011",12,13
"21289","GME00127786",2011-12-14,14.1,2.5,6.2,"2011",12,14
"21290","GME00127786",2011-12-15,8.9,2.2,2.4,"2011",12,15
"21291","GME00127786",2011-12-16,14.2,3.1,6.9,"2011",12,16
"21292","GME00127786",2011-12-17,4.5,0.8,6.3,"2011",12,17
"21293","GME00127786",2011-12-18,2.8,0.4,3.5,"2011",12,18
"21294","GME00127786",2011-12-19,2.8,-2.6,0.6,"2011",12,19
"21295","GME00127786",2011-12-20,3.3,-2.1,7.6,"2011",12,20
"21296","GME00127786",2011-12-21,3.2,1.5,9.7,"2011",12,21
"21297","GME00127786",2011-12-22,9.4,1.8,8.2,"2011",12,22
"21298","GME00127786",2011-12-23,9.2,6.7,3.6,"2011",12,23
"21299","GME00127786",2011-12-24,7.3,-0.4,0.7,"2011",12,24
"21300","GME00127786",2011-12-25,5,-2,0,"2011",12,25
"21301","GME00127786",2011-12-26,7.1,-1.5,0,"2011",12,26
"21302","GME00127786",2011-12-27,3.3,-1.3,0,"2011",12,27
"21303","GME00127786",2011-12-28,6.1,-0.5,0.4,"2011",12,28
